    0.270642653107643127E+04    0.397876441478729248E+01   -0.146160960197448730E+02   -0.179559634312104163E+04   -0.667515351937697510E+01    1
    0.247601637332119662E+04    0.354167303765818620E+01    0.893014488805659141E+02   -0.178996222635189179E+04   -0.668515351937697488E+01    1
    0.276177162889007013E+04    0.398675681763798817E+01    0.438181504121876628E+02   -0.177118920137521377E+04   -0.669515351937697734E+01    1
    0.261124139078982535E+04    0.275372552753695432E+01    0.641505929506904238E+01   -0.177102750851355404E+04   -0.670515351937697446E+01    1
    0.288678201189153970E+04    0.318908871001215433E+01    0.371717915664173404E+02   -0.176752907935153735E+04   -0.671515351937697247E+01    1
    0.274044949724352227E+04    0.272385306520920345E+01    0.502161949915712285E+02   -0.176595197515102927E+04   -0.672515351937697314E+01    1
    0.248542386702130034E+04    0.457029647993316601E+01    0.547868969187463222E+02   -0.175758436527649087E+04   -0.673515351937697382E+01    1
    0.262376840114593506E+04    0.417184913158416748E+01    0.799572587013244629E+02   -0.175666660926428767E+04   -0.674515351937697183E+01    1
    0.268324410645196122E+04    0.328333321634936182E+01    0.730179801964806074E+02   -0.175550560848333839E+04   -0.675515351937697428E+01    1
    0.151952595663343436E+04    0.300889522473510862E+01   -0.147643254190286513E+02   -0.175128814127658211E+04   -0.676515351937697584E+01    1
    0.267370682768907591E+04    0.299277491478062574E+01    0.681796788405114285E+02   -0.174396470834548791E+04   -0.677515351937697829E+01    1
    0.247160509617252956E+04    0.321717276014584019E+01    0.716950445667810641E+02   -0.173258589143480185E+04   -0.678515351937697098E+01    1
    0.249150232231134714E+04    0.301080659221736280E+01    0.808642237876003946E+02   -0.173069861044928984E+04   -0.679515351937697432E+01    1
    0.160909523035777102E+04    0.427759485647663862E+01   -0.111176705588141402E+02   -0.172866774728128735E+04   -0.680515351937697410E+01    1
    0.264544088990328237E+04    0.374823339929894850E+01   -0.220256294349357802E+02   -0.172398617955169379E+04   -0.681515351937697567E+01    1
    0.268512710332870483E+04    0.459513247013092041E+01    0.395067095756530762E+02   -0.171565400922785921E+04   -0.682515351937697723E+01    1
    0.261642334952424790E+04    0.454393778503127788E+01   -0.405134299244480189E+01   -0.170921336609286664E+04   -0.683515351937697613E+01    1
    0.236512466847162341E+04    0.318743159483704064E+01    0.451314393492800150E+02   -0.169518298444987227E+04   -0.684515351937697059E+01    1
    0.241817159757442641E+04    0.426656561520250932E+01    0.445630998445317061E+02   -0.169019811593648205E+04   -0.685515351937697126E+01    1
    0.261120328341193635E+04    0.300747213898545773E+01    0.805690207984189328E+02   -0.168894622171383207E+04   -0.686515351937697371E+01    1
    0.252020595930725176E+04    0.432721482006353675E+01   -0.405375410040829820E+01   -0.168714735111085974E+04   -0.687515351937697083E+01    1
    0.261347634667954162E+04    0.466118318711645685E+01    0.400175462922516090E+01   -0.168558236888528677E+04   -0.688515351937697062E+01    1
    0.154950634704058075E+04    0.407890429501843865E+01    0.666359435642128801E+02   -0.167199831793517569E+04   -0.689515351937697307E+01    1
    0.157492426703364845E+04    0.418683211092989893E+01   -0.601787869813155396E+01   -0.167072347299084413E+04   -0.690515351937697019E+01    1
    0.247984496049083555E+04    0.404960951576971695E+01   -0.436029187324409406E+01   -0.167051873960236207E+04   -0.691515351937697176E+01    1
    0.246564924824665013E+04    0.340744526446834861E+01    0.709892278593547132E+02   -0.166794698746802965E+04   -0.692515351937697421E+01    1
    0.264012609307076673E+04    0.290562398327904958E+01    0.626767250466497785E+02   -0.166489735480550826E+04   -0.693515351937697400E+01    1
    0.260723138427126014E+04    0.490786579072158435E+01    0.249719549990850851E+02   -0.166013307308123171E+04   -0.694515351937697556E+01    1
    0.260772156109439129E+04    0.443928269577272161E+01   -0.200354061886984880E+01   -0.165695425386046827E+04   -0.695515351937697623E+01    1
    0.267541421962828917E+04    0.453506452745005539E+01    0.496889752795879076E+02   -0.164514189311947257E+04   -0.696515351937697869E+01    1
    0.258008953038413347E+04    0.307444620692795656E+01    0.754552473092126093E+02   -0.163906606858930854E+04   -0.697515351937697670E+01    1
    0.157137841761330060E+04    0.410368986497507127E+01    0.804335945379781663E+02   -0.163729722143414074E+04   -0.698515351937697471E+01    1
    0.263930634129913506E+04    0.282904947446251143E+01    0.580728740827689194E+01   -0.162953384573718881E+04   -0.699515351937697627E+01    1
    0.268342753052711487E+04    0.376808887720108032E+01   -0.403954982757568359E+01   -0.162540164192178941E+04   -0.700515351937697339E+01    1
    0.157959486842155457E+04    0.332933795452117920E+01    0.331024765968322754E+02   -0.162299241098831953E+04   -0.701515351937697229E+01    1
    0.250601717829704285E+04    0.363967937231063843E+01   -0.212065219879150391E+02   -0.162280233789858517E+04   -0.702515351937697385E+01    1
    0.285724859563598602E+04    0.329302897752535451E+01    0.280984955553271334E+02   -0.162023598327175455E+04   -0.703515351937696920E+01    1
    0.240034326983048595E+04    0.389039939371307675E+01    0.318593582898859893E+02   -0.161860378855623389E+04   -0.704515351937696899E+01    1
    0.237676853185394975E+04    0.386996698931988981E+01    0.154138477850762001E+02   -0.161218029030052412E+04   -0.705515351937697233E+01    1
    0.258919843061869051E+04    0.459911558709237855E+01    0.437994078374460116E+01   -0.161170582105195444E+04   -0.706515351937697300E+01    1
    0.260316017862235140E+04    0.319363075875395852E+01    0.760817881769227711E+02   -0.160401598945861542E+04   -0.707515351937697190E+01    1
    0.262090263039931733E+04    0.479311492291847685E+01    0.419776894270625291E+02   -0.160287618919545866E+04   -0.708515351937697524E+01    1
    0.266542051981952227E+04    0.398164540376365306E+01   -0.863339934897263106E+01   -0.159168661960224608E+04   -0.709515351937697947E+01    1
    0.262030015200470143E+04    0.462932346542141016E+01    0.557884731833937622E+02   -0.157892384739642694E+04   -0.710515351937697481E+01    1
    0.164652265830293891E+04    0.432077626405408832E+01    0.135592627419843978E+02   -0.157706122926370040E+04   -0.711515351937697194E+01    1
    0.155881085619704982E+04    0.295380363274596380E+01    0.723935988119530123E+02   -0.157458312454427278E+04   -0.712515351937697261E+01    1
    0.154706736158328567E+04    0.274953153790709726E+01    0.459535020655641802E+01   -0.156810288500846855E+04   -0.713515351937696796E+01    1
    0.241390102617957064E+04    0.409521414407061535E+01    0.488013238626273562E+02   -0.156713622532310069E+04   -0.714515351937696508E+01    1
    0.257401397793394608E+04    0.328333303322411041E+01    0.766381463680433228E+02   -0.156521150659770728E+04   -0.715515351937696753E+01    1
    0.261179376982154645E+04    0.305724965105686541E+01   -0.389308815040593004E+00   -0.155758448982775599E+04   -0.716515351937696821E+01    1
    0.272867170658618306E+04    0.386732445068783326E+01    0.412542701683741200E+02   -0.154955027513573350E+04   -0.717515351937696444E+01    1
    0.248951987436911713E+04    0.345696025165788967E+01    0.683472298697455187E+02   -0.154599275221576045E+04   -0.718515351937696511E+01    1
    0.241650291214916979E+04    0.362704957342894252E+01    0.428741359219324636E+01   -0.154552643858501506E+04   -0.719515351937696845E+01    1
    0.268584055304527283E+04    0.348974442481994629E+01    0.605877041816711426E+02   -0.154382715310287176E+04   -0.720515351937697446E+01    1
    0.252604148669052120E+04    0.350629700866535154E+01    0.810964096592341264E+02   -0.154376394178941223E+04   -0.721515351937697869E+01    1
    0.250422556179976391E+04    0.392602326506858823E+01    0.638700274476518643E+02   -0.154134569270999191E+04   -0.722515351937697670E+01    1
    0.272394678439950530E+04    0.375192978961348444E+01    0.519785325796225948E+02   -0.154022537322568246E+04   -0.723515351937696849E+01    1
    0.239550492167472839E+04    0.398956048488616943E+01    0.230839371681213379E+02   -0.153646035382086234E+04   -0.724515351937696384E+01    1
    0.263324412598873096E+04    0.426260679339983284E+01    0.600728475385377862E+02   -0.153588418248579978E+04   -0.725515351937697073E+01    1
    0.279711883766322126E+04    0.335452747235609294E+01    0.276599442142945833E+02   -0.153100720262194136E+04   -0.726515351937697051E+01    1
    0.246189637776341533E+04    0.332601244159077680E+01   -0.573083588699056179E+01   -0.152824197482469049E+04   -0.727515351937696853E+01    1
    0.250283236911212316E+04    0.312435563275801886E+01   -0.274634027801153024E+01   -0.152760651744028746E+04   -0.728515351937696742E+01    1
    0.249093910669817433E+04    0.321710199716732204E+01   -0.238215137068664262E+01   -0.152498960158260115E+04   -0.729515351937696988E+01    1
    0.271382184118338273E+04    0.348892917582633633E+01    0.561672282631224107E+01   -0.152447377626847629E+04   -0.730515351937697766E+01    1
    0.265454099622833292E+04    0.395695880416511114E+01    0.608483143761734482E+02   -0.152397279098747231E+04   -0.731515351937697655E+01    1
    0.249463959926982625E+04    0.438727533676595538E+01    0.352865770606667866E+02   -0.152332438451843291E+04   -0.732515351937697723E+01    1
    0.151958966093962522E+04    0.392437580423201204E+01    0.578849852075064177E+02   -0.151607156568240407E+04   -0.733515351937697524E+01    1
    0.256086201667785645E+04    0.400105983018875122E+01    0.655888080596923828E+02   -0.151320967635841794E+04   -0.734515351937696614E+01    1
    0.251701960859196743E+04    0.317361681931341533E+01   -0.153082066879698573E+02   -0.151282888274597281E+04   -0.735515351937696948E+01    1
    0.153678517207774576E+04    0.292583498074736514E+01    0.827926506582828381E+02   -0.150974509912039457E+04   -0.736515351937697105E+01    1
    0.263236911860663713E+04    0.379479356949769819E+01    0.631182832012881647E+02   -0.150869545555220839E+04   -0.737515351937696906E+01    1
    0.265443164429766875E+04    0.327142041000697947E+01   -0.135487045416517304E+02   -0.150612011672614426E+04   -0.738515351937697240E+01    1
    0.155931067397248239E+04    0.418705244120951026E+01    0.129781828641697388E+02   -0.150351943148376995E+04   -0.739515351937697218E+01    1
    0.161941998526625002E+04    0.414068013432357773E+01    0.623894185330126447E+02   -0.150289827928339855E+04   -0.740515351937697464E+01    1
    0.262745243257023776E+04    0.388958336123174853E+01   -0.131314566216064748E+02   -0.150164301692922072E+04   -0.741515351937697265E+01    1
    0.272534796869901402E+04    0.325083912480680759E+01    0.582179788144987356E+02   -0.149602146662348059E+04   -0.742515351937696799E+01    1
    0.270793358705081664E+04    0.400406277312376169E+01    0.398898536414764919E+02   -0.149348548453338481E+04   -0.743515351937697044E+01    1
    0.249383796693464592E+04    0.346983429063784854E+01   -0.169899863908227644E+02   -0.149316239019744535E+04   -0.744515351937697023E+01    1
    0.158877579791474432E+04    0.299849103594087651E+01    0.274916847897016510E+02   -0.149288811419713284E+04   -0.745515351937696646E+01    1
    0.279578892186337089E+04    0.313684819485020316E+01    0.509142736660157595E+02   -0.149283602125049583E+04   -0.746515351937696536E+01    1
    0.269186135530471802E+04    0.347680509090423584E+01    0.582970023155212402E+02   -0.148518814063723630E+04   -0.747515351937696515E+01    1
    0.247177442908287048E+04    0.391479104757308960E+01    0.603720068931579590E+02   -0.148257096786984926E+04   -0.748515351937696671E+01    1
    0.241207576001339658E+04    0.389604706607658358E+01    0.524830384098436298E+02   -0.148038664457322102E+04   -0.749515351937696561E+01    1
    0.276453954223438632E+04    0.346387853112129607E+01    0.177241439536192331E+02   -0.147241677280607109E+04   -0.750515351937696362E+01    1
    0.164386716804307753E+04    0.373077701171580989E+01    0.511481672205468101E+02   -0.147205939395262749E+04   -0.751515351937696874E+01    1
    0.267378958102115848E+04    0.429482498021803494E+01    0.447827080876309083E+02   -0.146929310614047336E+04   -0.752515351937696853E+01    1
    0.151387550247715808E+04    0.279887295803671510E+01    0.878447096108909875E+02   -0.145090271633131715E+04   -0.753515351937696742E+01    1
    0.240635004090025723E+04    0.399539671280947495E+01    0.211318962417713010E+02   -0.144798898383516212E+04   -0.754515351937696721E+01    1
    0.164507404719060537E+04    0.372243140194541056E+01    0.265296216032369756E+02   -0.144294696951632045E+04   -0.755515351937696877E+01    1
    0.266981476750793900E+04    0.293572375875810865E+01    0.573224499672358832E+02   -0.143625983834523095E+04   -0.756515351937697211E+01    1
    0.161214182060330904E+04    0.378446702243646182E+01    0.792985458542982826E+02   -0.142797916298999098E+04   -0.757515351937696835E+01    1
    0.273442295294208634E+04    0.366210621476006537E+01    0.202703882504526263E+02   -0.141955767308970189E+04   -0.758515351937696991E+01    1
    0.258913462758064270E+04    0.358805972337722778E+01   -0.140062808990478516E+02   -0.141653460796980403E+04   -0.759515351937697325E+01    1
    0.247909788411478985E+04    0.311521489393332462E+01    0.450190452468442004E+01   -0.141496290029474767E+04   -0.760515351937697126E+01    1
    0.263723406817887007E+04    0.286714683299309581E+01    0.535863542906365922E+02   -0.140026068305123886E+04   -0.761515351937696572E+01    1
    0.270678128004074097E+04    0.385686284303665161E+01    0.282658696174621582E+02   -0.139715272258288951E+04   -0.762515351937696639E+01    1
    0.239649366899569577E+04    0.363503879514389183E+01    0.299868166045025646E+02   -0.139037912579973818E+04   -0.763515351937696973E+01    1
    0.278599073453649362E+04    0.317214218861742081E+01    0.269431032337129182E+02   -0.139014405670958172E+04   -0.764515351937696952E+01    1
    0.145390993650882911E+04    0.272996954996850105E+01    0.555069407719264518E+01   -0.138991208845609253E+04   -0.765515351937697019E+01    1
    0.270927949996942198E+04    0.313342984830052895E+01    0.650748452240539166E+01   -0.138649882940033626E+04   -0.766515351937697087E+01    1
    0.246966364074830381E+04    0.405242343274058570E+01    0.802323144554870282E+01   -0.138374674289707241E+04   -0.767515351937697066E+01    1
    0.272228768968288023E+04    0.361533136622527795E+01    0.155905415578154702E+02   -0.138077600083705192E+04   -0.768515351937697044E+01    1
