    0.254937576487203205E+04    0.335758084745832663E+01    0.273574997623854586E+02   -0.947548118606645403E+03   -0.105351535193769514E+02    1
    0.254726296590603715E+04    0.383127414129292276E+01    0.152414946715488213E+02   -0.947488318480515090E+03   -0.105451535193769512E+02    1
    0.160221209902351734E+04    0.404269266769837898E+01    0.227016530701146735E+02   -0.947032397488805714E+03   -0.105551535193769528E+02    1
    0.255141605144738651E+04    0.372607835741093130E+01    0.267017243063108651E+02   -0.943964613083747963E+03   -0.105651535193769543E+02    1
    0.254969288781467094E+04    0.333394500576388797E+01    0.269000510562720194E+02   -0.943735475346394651E+03   -0.105751535193769524E+02    1
    0.161291085572024781E+04    0.403549662107828322E+01    0.226682904553148177E+02   -0.943093455585617676E+03   -0.105851535193769575E+02    1
    0.155104913118892500E+04    0.375945573193148341E+01    0.190635823928414112E+02   -0.942937236937207672E+03   -0.105951535193769573E+02    1
    0.247695804294994832E+04    0.353005278247075083E+01    0.253156662821710512E+02   -0.941986345065824935E+03   -0.106051535193769570E+02    1
    0.149706908794690389E+04    0.275457636072313106E+01    0.347343359819193154E+02   -0.941379621650050581E+03   -0.106151535193769551E+02    1
    0.257790795439684462E+04    0.349001416456682723E+01    0.259192055505261578E+02   -0.940821063142386265E+03   -0.106251535193769495E+02    1
    0.256270758834568505E+04    0.353712947058223115E+01    0.269967467903783103E+02   -0.940481093827711561E+03   -0.106351535193769458E+02    1
    0.258870421109802464E+04    0.354223000296367907E+01    0.241024492858490333E+02   -0.940324978265570621E+03   -0.106451535193769526E+02    1
    0.254542387768028811E+04    0.391168647353112942E+01    0.238923395064403365E+02   -0.940007373517209544E+03   -0.106551535193769560E+02    1
    0.250252306521818809E+04    0.378774561763120632E+01    0.197912433201450852E+02   -0.939359205030766816E+03   -0.106651535193769540E+02    1
    0.247249955773209331E+04    0.356241982879824004E+01    0.237242111340855359E+02   -0.939324462743650884E+03   -0.106751535193769556E+02    1
    0.257248224357620666E+04    0.315912918406002863E+01    0.218198822581811953E+02   -0.938221845675806435E+03   -0.106851535193769500E+02    1
    0.256164861351975287E+04    0.395323271427205380E+01    0.193658491875098377E+02   -0.937907002094562358E+03   -0.106951535193769480E+02    1
    0.250398271138852215E+04    0.379300914297585257E+01    0.206831743374385866E+02   -0.937421229264739736E+03   -0.107051535193769549E+02    1
    0.256141472304190211E+04    0.386568965571742496E+01    0.173346097483520651E+02   -0.934691338841085553E+03   -0.107151535193769494E+02    1
    0.255413496902779843E+04    0.347717023933052172E+01    0.271372923391224816E+02   -0.934423642816123447E+03   -0.107251535193769456E+02    1
    0.151286869372226647E+04    0.271907546488313123E+01    0.305548315121251335E+02   -0.933970729296656259E+03   -0.107351535193769543E+02    1
    0.255902835256573371E+04    0.375371188972730252E+01    0.157959818285710014E+02   -0.933859149996220026E+03   -0.107451535193769505E+02    1
    0.259209861801874104E+04    0.355321926804114741E+01    0.208539591010208625E+02   -0.932669556802324450E+03   -0.107551535193769414E+02    1
    0.248889986012143436E+04    0.341342165443481216E+01    0.164129503431930317E+02   -0.932145036602852429E+03   -0.107651535193769483E+02    1
    0.149280973744926359E+04    0.280537159601030250E+01    0.132891971220692398E+02   -0.931840200579614589E+03   -0.107751535193769499E+02    1
    0.254721942691321510E+04    0.317325100872897625E+01    0.219176229020946494E+02   -0.931766693013464419E+03   -0.107851535193769426E+02    1
    0.257957440116498265E+04    0.362165287707667183E+01    0.170863239675243364E+02   -0.931756706809332741E+03   -0.107951535193769441E+02    1
    0.250272494942897492E+04    0.359819972347341865E+01    0.153591081696503409E+02   -0.929936123746113481E+03   -0.108051535193769528E+02    1
    0.252953291095393615E+04    0.386172392595185388E+01    0.229336284180294143E+02   -0.929532678701549003E+03   -0.108151535193769561E+02    1
    0.246511024951799436E+04    0.348482213712718547E+01    0.210448252189815719E+02   -0.929479242660777345E+03   -0.108251535193769524E+02    1
    0.156589301273959632E+04    0.384099839275456878E+01    0.320211324475094443E+02   -0.929474518163356151E+03   -0.108351535193769521E+02    1
    0.259012969377748323E+04    0.338440569517748369E+01    0.236821947520756027E+02   -0.929040716739351865E+03   -0.108451535193769519E+02    1
    0.151562943845318819E+04    0.273387852794041475E+01    0.294490199296704702E+02   -0.928832558426084006E+03   -0.108551535193769482E+02    1
    0.257760760714824664E+04    0.325556645348603624E+01    0.235136556077258660E+02   -0.927699052167750892E+03   -0.108651535193769480E+02    1
    0.253013309799991748E+04    0.385595818601535889E+01    0.229197504999586243E+02   -0.927596454305661382E+03   -0.108751535193769477E+02    1
    0.257781530236964227E+04    0.374813128763987358E+01    0.188680166132208456E+02   -0.927540700297208787E+03   -0.108851535193769493E+02    1
    0.147581433160295182E+04    0.293887999765689756E+01    0.335926237396363945E+02   -0.927448600931070587E+03   -0.108951535193769473E+02    1
    0.251188884144780786E+04    0.370855642356204207E+01    0.165089974749905934E+02   -0.926757284555768820E+03   -0.109051535193769453E+02    1
    0.251988322491083045E+04    0.323304291844248048E+01    0.185393577153327698E+02   -0.926698060360487261E+03   -0.109151535193769469E+02    1
    0.255299415951597530E+04    0.373085819309440136E+01    0.253715963840161862E+02   -0.926684006427336953E+03   -0.109251535193769485E+02    1
    0.159692273170688986E+04    0.395551866762348103E+01    0.276592018677143159E+02   -0.926373485800929075E+03   -0.109351535193769500E+02    1
    0.254875405875872548E+04    0.377568645448609130E+01    0.249007892194371436E+02   -0.925716045232761871E+03   -0.109451535193769498E+02    1
    0.159955490437098410E+04    0.379188012420896570E+01    0.449946804194734113E+02   -0.925661861846954480E+03   -0.109551535193769460E+02    1
    0.157074586810394385E+04    0.390229972198711517E+01    0.374735231334771015E+02   -0.924915991082794335E+03   -0.109651535193769440E+02    1
    0.155965529914213903E+04    0.384959836549033163E+01    0.468297597389280611E+02   -0.924564864496077007E+03   -0.109751535193769456E+02    1
    0.256224674308924295E+04    0.379718628449275375E+01    0.236023855106764557E+02   -0.923471596325425253E+03   -0.109851535193769454E+02    1
    0.256474158280040319E+04    0.347289977507394187E+01    0.156258070983034969E+02   -0.923145000284428647E+03   -0.109951535193769434E+02    1
    0.257280549888796850E+04    0.322079244737032866E+01    0.195166528088488178E+02   -0.922990254736395173E+03   -0.110051535193769485E+02    1
    0.151868738830557481E+04    0.274622071854530292E+01    0.398896427848982569E+02   -0.922942832043147860E+03   -0.110151535193769536E+02    1
    0.151529099875459406E+04    0.268068351841305397E+01    0.160277899745569101E+02   -0.922790857000347387E+03   -0.110251535193769499E+02    1
    0.251993388198715274E+04    0.349743774780161765E+01    0.269962184394966158E+02   -0.922585355078550492E+03   -0.110351535193769461E+02    1
    0.258766906643491347E+04    0.327107373798949919E+01    0.207579688095240726E+02   -0.921498533979813487E+03   -0.110451535193769441E+02    1
    0.255789158561856766E+04    0.378060342587504827E+01    0.172217049630742309E+02   -0.921412622545550335E+03   -0.110551535193769439E+02    1
    0.254198978027995827E+04    0.384547844310392595E+01    0.231422041719698370E+02   -0.921331157386495079E+03   -0.110651535193769455E+02    1
    0.155979263022090436E+04    0.386837951639363320E+01    0.442075375341389645E+02   -0.920126923269659073E+03   -0.110751535193769488E+02    1
    0.249639414456572285E+04    0.363800264386707806E+01    0.235863725412790615E+02   -0.919660812397814084E+03   -0.110851535193769504E+02    1
    0.151154203953457659E+04    0.278177019017770455E+01    0.437721379935711354E+02   -0.919318113545716187E+03   -0.110951535193769502E+02    1
    0.255623681373811905E+04    0.345576801072683848E+01    0.154842826652646721E+02   -0.918192849751882477E+03   -0.111051535193769553E+02    1
    0.257238641741328092E+04    0.375748815467924802E+01    0.203298426546648159E+02   -0.917734388838773157E+03   -0.111151535193769551E+02    1
    0.256324775429884676E+04    0.353205950053168483E+01    0.252265539116222897E+02   -0.916884419388808510E+03   -0.111251535193769460E+02    1
    0.255822287602573942E+04    0.375232963365444849E+01    0.236803316837127511E+02   -0.915438945210806310E+03   -0.111351535193769493E+02    1
    0.156038526097862314E+04    0.382946525674481997E+01    0.467538906060457009E+02   -0.914414993943899958E+03   -0.111451535193769491E+02    1
    0.256906797832659458E+04    0.350271593234202872E+01    0.244012142546093287E+02   -0.913865267883407114E+03   -0.111551535193769507E+02    1
    0.248498675663191898E+04    0.359598553025113432E+01    0.199569327247845081E+02   -0.913205114967949839E+03   -0.111651535193769469E+02    1
    0.248716386292124389E+04    0.342378159001187177E+01    0.185868929026022016E+02   -0.913062568346515945E+03   -0.111751535193769467E+02    1
    0.257714085639788391E+04    0.331685941509434468E+01    0.224982880678023633E+02   -0.912847524818643478E+03   -0.111851535193769482E+02    1
    0.257652653464932609E+04    0.357915679434300049E+01    0.190910756289407857E+02   -0.912494151944195664E+03   -0.111951535193769498E+02    1
    0.147205066537572065E+04    0.271400414734200179E+01    0.322967325792648694E+02   -0.912156607973174687E+03   -0.112051535193769514E+02    1
    0.251213937601339512E+04    0.360937673521719171E+01    0.250698378010376643E+02   -0.911968388541778609E+03   -0.112151535193769529E+02    1
    0.250296273286728137E+04    0.344897438840424275E+01    0.250813580616980829E+02   -0.911432546974444222E+03   -0.112251535193769527E+02    1
    0.255565339243782228E+04    0.380125035626363728E+01    0.221888815298746778E+02   -0.911412076502611171E+03   -0.112351535193769525E+02    1
    0.250237110407681848E+04    0.363922246893056256E+01    0.179007794208466038E+02   -0.910282104045982692E+03   -0.112451535193769505E+02    1
    0.258174924540962365E+04    0.337826110844217808E+01    0.197504893894451214E+02   -0.909795289036610029E+03   -0.112551535193769485E+02    1
    0.251459412388732108E+04    0.362527626850656359E+01    0.248150117720298340E+02   -0.909713738898541123E+03   -0.112651535193769465E+02    1
    0.251991514571378502E+04    0.331864100184464261E+01    0.234457513087887719E+02   -0.909386102279426382E+03   -0.112751535193769428E+02    1
    0.255881578755989358E+04    0.336008051355638093E+01    0.171386303395574657E+02   -0.908632640127471404E+03   -0.112851535193769514E+02    1
    0.161070653242429557E+04    0.397264717429125014E+01    0.167751470713725297E+02   -0.908475559236087065E+03   -0.112951535193769441E+02    1
    0.155520558299482309E+04    0.384328496334288516E+01    0.250997839245983982E+02   -0.908232715938129786E+03   -0.113051535193769475E+02    1
    0.155579458063765605E+04    0.383657012294640642E+01    0.160909561917377886E+02   -0.908134887793239614E+03   -0.113151535193769508E+02    1
    0.253356534529124883E+04    0.360077922589506461E+01    0.254113148951910830E+02   -0.907166379022259434E+03   -0.113251535193769524E+02    1
    0.249340911795961847E+04    0.356112041665413326E+01    0.235008223967465852E+02   -0.906313998033472558E+03   -0.113351535193769486E+02    1
    0.157101039433347160E+04    0.388927658181118474E+01    0.383220623477772619E+02   -0.906254753966961289E+03   -0.113451535193769519E+02    1
    0.250375030950613336E+04    0.360045521165872895E+01    0.173447234894725852E+02   -0.905772326316353883E+03   -0.113551535193769464E+02    1
    0.252872894450782951E+04    0.349127227475954527E+01    0.154307816404624987E+02   -0.905709561714480515E+03   -0.113651535193769444E+02    1
    0.256791343131161148E+04    0.363113490110673842E+01    0.223528380133150080E+02   -0.905027781085925653E+03   -0.113751535193769477E+02    1
    0.149366437037219953E+04    0.263419170710195516E+01    0.329360888035689641E+02   -0.905024532072166949E+03   -0.113851535193769493E+02    1
    0.255380301092862328E+04    0.368529315553640835E+01    0.176200613638663555E+02   -0.904698553209104830E+03   -0.113951535193769544E+02    1
    0.253637960974325551E+04    0.378184877533180286E+01    0.219992521017630054E+02   -0.904587365860605701E+03   -0.114051535193769453E+02    1
    0.161296219201768326E+04    0.397641080076570574E+01    0.200871424310522571E+02   -0.903954047786870774E+03   -0.114151535193769433E+02    1
    0.156257611022192418E+04    0.387271103545189899E+01    0.146193925832838403E+02   -0.903225576885597548E+03   -0.114251535193769502E+02    1
    0.253281700636472215E+04    0.361979227352051414E+01    0.248842877952781407E+02   -0.902990119344601226E+03   -0.114351535193769465E+02    1
    0.254579227652620193E+04    0.341344844170533879E+01    0.247672382016935160E+02   -0.902873697561215067E+03   -0.114451535193769427E+02    1
    0.149177940355455166E+04    0.261286410734771302E+01    0.302870133361483909E+02   -0.901733459652736201E+03   -0.114551535193769425E+02    1
    0.257359201990622751E+04    0.341660063025193983E+01    0.217625592303424327E+02   -0.901411353253487505E+03   -0.114651535193769476E+02    1
